,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,MA_PTS,MA_FGM,MA_FGA,MA_STL,MA_BLK,MA_TOV,MA_FG_PCT,MA_MIN,MA_PLUS_MINUS,AVG_PTS,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,OPP_PPG_ALLOWED,OPP_DEF_EFFICIENCY,PPG,OFF_EFFICIENCY,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,L5_W,L5_L,L5_PPG,Home_Away
10,22024,1630552,0022400198,"NOV 09, 2024",ATL vs. CHI,L,34,6,11,0.545,3,6,0.5,5,6,0.833,1,5,6,5,1,1,3,3,20,-11,1,22.4,8.6,17.6,0.8,1.0,3.2,0.4944,35.8,0.2,19.0,ATL,1610612737,CHI,1610612741,120.5,112.9,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,2,3,115.2,1
11,22024,1630552,0022400001,"NOV 12, 2024",ATL @ BOS,W,39,8,16,0.5,2,4,0.5,0,0,0.0,2,10,12,10,3,1,3,4,18,4,1,20.2,7.8,16.8,1.0,0.8,3.0,0.4744,36.0,-5.4,19.09090909090909,ATL,1610612737,BOS,1610612738,108.7,107.9,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,2,3,114.8,0
12,22024,1630552,0022400012,"NOV 15, 2024",ATL vs. WAS,W,35,8,15,0.533,1,5,0.2,1,1,1.0,2,11,13,7,0,4,3,3,18,7,1,19.8,8.0,15.8,0.8,1.6,2.4,0.511,36.8,2.8,19.0,ATL,1610612737,WAS,1610612764,122.6,117.1,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,2,3,113.0,1
13,22024,1630552,0022400239,"NOV 17, 2024",ATL @ POR,L,37,10,14,0.714,1,2,0.5,4,4,1.0,0,4,4,4,2,1,7,0,25,14,1,20.2,8.0,15.0,1.2,1.6,3.4,0.5426,36.4,0.4,18.923076923076923,ATL,1610612737,POR,1610612757,116.8,115.2,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,3,2,120.2,0
14,22024,1630552,0022400258,"NOV 20, 2024",ATL @ GSW,L,35,6,16,0.375,3,5,0.6,0,0,0.0,3,11,14,4,2,0,1,0,15,-14,1,19.2,7.6,14.4,1.6,1.4,3.4,0.5334000000000001,36.0,0.0,19.357142857142858,ATL,1610612737,GSW,1610612744,110.8,108.4,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,3,2,115.6,0
15,22024,1630552,0022400030,"NOV 22, 2024",ATL @ CHI,L,37,10,19,0.526,2,5,0.4,3,4,0.75,4,9,13,5,0,2,1,0,25,-21,1,20.2,8.4,16.0,1.4,1.6,3.0,0.5296,36.6,-2.0,19.066666666666666,ATL,1610612737,CHI,1610612741,120.5,112.9,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,3,2,112.4,0
16,22024,1630552,0022400280,"NOV 25, 2024",ATL vs. DAL,L,37,12,20,0.6,2,6,0.333,2,2,1.0,0,11,11,3,3,1,3,0,28,3,1,22.2,9.2,16.8,1.4,1.6,3.0,0.5496,36.2,-2.2,19.4375,ATL,1610612737,DAL,1610612742,112.2,109.7,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,2,3,113.4,1
17,22024,1630552,0022400287,"NOV 27, 2024",ATL @ CLE,W,35,9,16,0.563,2,4,0.5,2,2,1.0,2,7,9,7,1,1,2,2,22,10,1,23.0,9.4,17.0,1.6,1.0,2.8,0.5555999999999999,36.2,-1.6,19.941176470588236,ATL,1610612737,CLE,1610612739,111.4,108.0,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,1,4,111.4,0
18,22024,1630552,0022400041,"NOV 29, 2024",ATL vs. CLE,W,35,9,14,0.643,2,4,0.5,0,0,0.0,0,9,9,7,1,0,3,2,20,17,1,22.0,9.2,17.0,1.4,0.8,2.0,0.5414,35.8,-1.0,20.055555555555557,ATL,1610612737,CLE,1610612739,111.4,108.0,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,2,3,116.4,1
19,22024,1630552,0022400300,"NOV 30, 2024",ATL @ CHA,W,38,8,12,0.667,4,6,0.667,0,0,0.0,0,3,3,9,0,3,4,2,20,15,1,23.0,9.6,16.2,1.0,1.4,2.6,0.5997999999999999,36.4,4.8,20.05263157894737,ATL,1610612737,CHA,1610612766,112.4,111.1,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,2,3,118.0,0
20,22024,1630552,0022400315,"DEC 02, 2024",ATL vs. NOP,W,32,9,14,0.643,1,4,0.25,0,0,0.0,0,7,7,5,1,1,4,1,19,5,1,21.8,9.4,15.2,1.2,1.2,3.2,0.6232,35.4,10.0,20.05,ATL,1610612737,NOP,1610612740,117.0,114.7,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,3,2,120.0,1
21,22024,1630552,0022400323,"DEC 04, 2024",ATL @ MIL,W,40,10,19,0.526,0,2,0.0,3,3,1.0,3,10,13,5,2,1,3,1,23,3,1,20.8,9.0,15.0,1.0,1.2,3.2,0.6083999999999999,36.0,10.0,20.0,ATL,1610612737,MIL,1610612749,111.1,109.1,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,4,1,120.4,0
22,22024,1630552,0022400334,"DEC 06, 2024",ATL vs. LAL,W,35,4,8,0.5,1,4,0.25,3,4,0.75,0,10,10,7,1,0,6,4,12,6,1,18.8,8.0,13.4,1.0,1.0,4.0,0.5958,36.0,9.2,20.136363636363637,ATL,1610612737,LAL,1610612747,114.1,113.2,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,5,0,120.4,1
23,22024,1630552,0022401202,"DEC 11, 2024",ATL @ NYK,W,41,8,20,0.4,1,5,0.2,4,6,0.667,4,11,15,7,2,2,3,1,21,16,1,19.0,7.8,14.6,1.2,1.4,4.0,0.5472,37.2,9.0,19.782608695652176,ATL,1610612737,NYK,1610612752,111.0,111.4,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,4,1,119.0,0
24,22024,1630552,0022401229,"DEC 14, 2024",ATL @ MIL,L,39,6,15,0.4,0,4,0.0,3,5,0.6,1,9,10,4,1,0,1,3,15,-11,1,18.0,7.4,15.2,1.4,0.8,3.4,0.49379999999999996,37.4,3.8,19.833333333333332,ATL,1610612737,MIL,1610612749,111.1,109.1,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,4,1,119.2,0
25,22024,1630552,0022400370,"DEC 19, 2024",ATL @ SAS,L,39,8,14,0.571,1,1,1.0,5,6,0.833,1,8,9,3,2,3,4,0,22,-1,1,18.6,7.2,15.2,1.6,1.2,3.4,0.47940000000000005,38.8,2.6,19.64,ATL,1610612737,SAS,1610612759,112.0,109.6,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,3,2,114.8,0
26,22024,1630552,0022400378,"DEC 21, 2024",ATL vs. MEM,L,33,4,12,0.333,1,3,0.333,4,5,0.8,1,10,11,8,2,0,3,0,13,-16,1,16.6,6.0,13.8,1.6,1.0,3.4,0.4408,37.4,-1.2,19.73076923076923,ATL,1610612737,MEM,1610612763,115.2,106.8,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,2,3,116.2,1
27,22024,1630552,0022400395,"DEC 23, 2024",ATL vs. MIN,W,35,8,14,0.571,0,3,0.0,1,1,1.0,2,9,11,7,2,0,1,2,17,5,1,17.6,6.8,15.0,1.8,1.0,2.4,0.45499999999999996,37.4,-1.4,19.48148148148148,ATL,1610612737,MIN,1610612750,107.9,107.5,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,1,4,111.8,1
28,22024,1630552,0022400413,"DEC 26, 2024",ATL vs. CHI,W,39,11,16,0.688,0,2,0.0,8,9,0.889,5,10,15,4,2,0,2,2,30,7,1,19.4,7.4,14.2,1.8,0.6,2.2,0.5126,37.0,-3.2,19.392857142857142,ATL,1610612737,CHI,1610612741,120.5,112.9,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,2,3,113.0,1
29,22024,1630552,0022400427,"DEC 28, 2024",ATL vs. MIA,W,35,13,20,0.65,2,3,0.667,0,1,0.0,4,9,13,5,0,2,0,4,28,18,1,22.0,8.8,15.2,1.6,1.0,2.0,0.5626,36.2,2.6,19.75862068965517,ATL,1610612737,MIA,1610612748,109.5,109.1,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,2,3,119.6,1
30,22024,1630552,0022400438,"DEC 29, 2024",ATL @ TOR,W,33,6,14,0.429,1,5,0.2,2,4,0.5,0,4,4,3,6,1,3,3,15,37,1,20.6,8.4,15.2,2.4,0.6,1.8,0.5342,35.0,10.2,20.033333333333335,ATL,1610612737,TOR,1610612761,118.2,115.1,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,3,2,123.2,0
31,22024,1630552,0022400477,"JAN 03, 2025",ATL @ LAL,L,33,8,13,0.615,1,3,0.333,2,2,1.0,2,6,8,1,0,1,3,2,19,-8,1,21.8,9.2,15.4,2.0,0.8,1.8,0.5905999999999999,35.0,11.8,19.870967741935484,ATL,1610612737,LAL,1610612747,114.1,113.2,117.2,110.1,F,0,1,0,0,1,0,23.0,80,219,21,19,4,1,126.8,0
