,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,Home_Away,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG_ALLOWED,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
10,10.0,10.0,10.0,22024,1626157,22400219,"NOV 13, 2024",NYK vs. CHI,L,39,18,30,0.6,6,12,0.5,4,8,0.5,1,9,10,3,3,0,4,5,46,4,1,NYK,1610612752,CHI,1610612741,1,C-F,0,0,1,0,1,1,29.0,84,248,5,5,114.1,2,3,112.2,4,7,120.2,1,4,116.4,2.8,2.5,26.8,24.5,24.5,9.6,8.7,8.7,19.0,16.6,16.6,0.505,0.524,0.524,2.6,2.4,2.4,6.0,4.7,4.7,0.433,0.511,0.511,5.0,4.7,4.7,6.0,5.4,5.4,0.833,0.87,0.87,4.2,3.2,3.2,0.4,0.6,0.6,35.95666666666666,33.42333333333333,33.42333333333333,1
11,11.0,11.0,11.0,22024,1626157,22400240,"NOV 17, 2024",NYK vs. BKN,W,30,10,16,0.625,1,3,0.333,5,5,1.0,4,11,15,6,1,1,1,5,26,14,1,NYK,1610612752,BKN,1610612751,1,C-F,0,0,1,0,1,1,29.0,84,248,6,6,115.7,3,2,119.0,5,8,114.7,1,4,109.4,8.0,2.636363636363636,32.3,26.5,26.5,12.0,9.545454545454543,9.545454545454543,21.25,17.818181818181817,17.818181818181817,0.565,0.536,0.536,3.5,2.727272727272727,2.727272727272727,7.75,5.363636363636363,5.363636363636363,0.452,0.508,0.508,4.75,4.636363636363637,4.636363636363637,6.75,5.636363636363637,5.636363636363637,0.704,0.823,0.823,2.0,3.0,3.0,1.0,0.82,0.82,37.10416666666666,33.936363633333336,33.936363633333336,0
12,12.0,12.0,12.0,22024,1626157,22400246,"NOV 18, 2024",NYK vs. WAS,W,25,8,14,0.571,3,4,0.75,5,5,1.0,1,11,12,3,0,0,0,1,24,22,1,NYK,1610612752,WAS,1610612764,1,C-F,0,0,1,0,1,1,29.0,84,248,7,6,115.5,3,2,118.6,2,10,123.9,0,5,107.4,7.6,3.583333333333333,30.8,26.4,26.4,11.5,9.583333333333334,9.583333333333334,20.25,17.666666666666668,17.666666666666668,0.568,0.542,0.542,2.75,2.583333333333333,2.583333333333333,6.5,5.166666666666667,5.166666666666667,0.423,0.5,0.5,5.0,4.666666666666667,4.666666666666667,6.75,5.583333333333333,5.583333333333333,0.741,0.836,0.836,2.25,3.083333333333333,3.083333333333333,1.25,0.83,0.83,36.57083333333333,33.601388883333335,33.601388883333335,0
13,13.0,13.0,13.0,22024,1626157,22400257,"NOV 20, 2024",NYK @ PHX,W,34,12,19,0.632,3,8,0.375,7,8,0.875,1,9,10,2,1,0,3,4,34,23,1,NYK,1610612752,PHX,1610612756,0,C-F,0,0,1,0,1,1,29.0,84,248,8,6,116.9,4,1,121.2,9,6,112.9,1,4,104.6,14.8,5.0,29.3,26.2,26.2,10.75,9.461538461538462,9.461538461538462,19.0,17.384615384615383,17.384615384615383,0.566,0.544,0.544,3.0,2.6153846153846154,2.6153846153846154,6.25,5.076923076923077,5.076923076923077,0.48,0.515,0.515,4.75,4.6923076923076925,4.6923076923076925,6.0,5.538461538461538,5.538461538461538,0.792,0.847,0.847,2.25,2.923076923076923,2.923076923076923,1.25,0.77,0.77,33.025,32.9153846,32.9153846,1
14,14.0,14.0,14.0,22024,1626157,22400264,"NOV 23, 2024",NYK @ UTA,L,39,6,19,0.316,1,9,0.111,3,3,1.0,8,8,16,5,0,1,2,2,16,-34,1,NYK,1610612752,UTA,1610612762,0,C-F,0,0,1,0,1,1,29.0,84,248,9,6,118.3,4,1,126.6,3,12,119.3,1,4,114.6,5.8,6.285714285714286,32.5,26.8,26.8,12.0,9.642857142857142,9.642857142857142,19.75,17.5,17.5,0.608,0.551,0.551,3.25,2.642857142857143,2.642857142857143,6.75,5.285714285714286,5.285714285714286,0.481,0.5,0.5,5.25,4.857142857142857,4.857142857142857,6.5,5.714285714285714,5.714285714285714,0.808,0.85,0.85,1.75,2.7857142857142856,2.7857142857142856,1.25,0.79,0.79,31.954166666666666,33.00357141666667,33.00357141666667,0
15,15.0,15.0,15.0,22024,1626157,22400283,"NOV 25, 2024",NYK @ DEN,W,34,12,15,0.8,2,2,1.0,4,6,0.667,1,14,15,4,3,0,4,4,30,21,1,NYK,1610612752,DEN,1610612743,0,C-F,0,0,1,0,1,1,29.0,84,248,9,7,117.5,4,1,123.2,9,6,114.7,2,3,110.6,9.2,3.6,25.0,26.1,26.1,9.0,9.4,9.4,17.0,17.6,17.6,0.529,0.534,0.534,2.0,2.533333333333333,2.533333333333333,6.0,5.533333333333333,5.533333333333333,0.333,0.458,0.458,5.0,4.733333333333333,4.733333333333333,5.25,5.533333333333333,5.533333333333333,0.952,0.855,0.855,3.5,3.1333333333333333,3.1333333333333333,0.5,0.73,0.73,31.875,33.38666666666666,33.38666666666666,1
16,16.0,16.0,16.0,22024,1626157,22400292,"NOV 27, 2024",NYK @ DAL,L,35,7,16,0.438,2,4,0.5,9,10,0.9,1,13,14,4,0,1,1,4,25,-7,1,NYK,1610612752,DAL,1610612742,0,C-F,0,0,1,0,1,1,29.0,84,248,10,7,119.1,4,1,127.4,10,8,111.2,4,1,124.6,5.0,4.6875,26.0,26.3,26.3,9.6,9.5625,9.5625,16.6,17.4375,17.4375,0.578,0.548,0.548,2.0,2.5,2.5,5.2,5.3125,5.3125,0.385,0.471,0.471,4.8,4.6875,4.6875,5.4,5.5625,5.5625,0.889,0.843,0.843,3.0,3.0,3.0,1.0,0.88,0.88,32.27333333333333,33.416666666666664,33.416666666666664,0
17,17.0,17.0,17.0,22024,1626157,22400040,"NOV 29, 2024",NYK @ CHA,W,39,8,16,0.5,2,5,0.4,1,1,1.0,4,8,12,5,1,2,6,4,19,5,1,NYK,1610612752,CHA,1610612766,0,C-F,0,0,1,0,1,1,29.0,84,248,10,8,118.8,3,2,127.4,6,12,113.1,1,4,107.0,1.6,4.0,25.8,26.2,26.2,9.0,9.411764705882351,9.411764705882351,16.6,17.352941176470587,17.352941176470587,0.542,0.542,0.542,2.2,2.4705882352941178,2.4705882352941178,5.4,5.235294117647059,5.235294117647059,0.407,0.472,0.472,5.6,4.941176470588236,4.941176470588236,6.4,5.823529411764706,5.823529411764706,0.875,0.848,0.848,2.4,2.8823529411764706,2.8823529411764706,0.8,0.82,0.82,33.27,33.50392156666667,33.50392156666667,0
18,18.0,18.0,18.0,22024,1626157,22400308,"DEC 01, 2024",NYK vs. NOP,W,25,4,12,0.333,1,5,0.2,5,5,1.0,3,16,19,2,1,1,2,1,14,17,1,NYK,1610612752,NOP,1610612740,1,C-F,0,0,1,0,1,1,29.0,84,248,11,8,117.8,3,2,120.4,4,16,115.6,0,5,104.0,0.4,4.055555555555555,24.8,25.8,25.8,9.0,9.333333333333334,9.333333333333334,17.0,17.27777777777778,17.27777777777778,0.529,0.54,0.54,2.0,2.4444444444444446,2.4444444444444446,5.6,5.222222222222222,5.222222222222222,0.357,0.468,0.468,4.8,4.722222222222222,4.722222222222222,5.6,5.555555555555555,5.555555555555555,0.857,0.85,0.85,3.0,2.9444444444444446,2.9444444444444446,1.0,0.83,0.83,36.22666666666667,33.83518518333333,33.83518518333333,0
19,19.0,19.0,19.0,22024,1626157,22400053,"DEC 03, 2024",NYK vs. ORL,W,36,8,18,0.444,2,5,0.4,5,5,1.0,2,13,15,0,0,2,5,4,23,25,1,NYK,1610612752,ORL,1610612753,1,C-F,0,0,1,0,1,1,29.0,84,248,12,8,117.8,3,2,116.4,15,7,102.3,5,0,112.4,12.2,4.7368421052631575,20.8,25.2,25.2,7.4,9.052631578947368,9.052631578947368,15.6,17.0,17.0,0.474,0.533,0.533,1.6,2.3684210526315788,2.3684210526315788,5.0,5.2105263157894735,5.2105263157894735,0.32,0.455,0.455,4.4,4.7368421052631575,4.7368421052631575,5.0,5.526315789473684,5.526315789473684,0.88,0.857,0.857,3.4,2.9473684210526314,2.9473684210526314,1.0,0.84,0.84,34.31,33.34736841666667,33.34736841666667,0
20,20.0,20.0,20.0,22024,1626157,22400327,"DEC 05, 2024",NYK vs. CHA,W,39,9,15,0.6,2,5,0.4,7,9,0.778,3,13,16,2,0,2,2,4,27,25,1,NYK,1610612752,CHA,1610612766,1,C-F,0,0,1,0,1,1,29.0,84,248,13,8,118.0,4,1,119.4,6,15,112.0,0,5,96.8,13.0,5.75,22.2,25.1,19.0,7.8,9.0,8.0,15.4,17.05,16.0,0.506,0.528,0.5,1.8,2.35,2.0,4.2,5.2,5.0,0.429,0.452,0.4,4.8,4.75,1.0,5.4,5.5,1.0,0.889,0.864,1.0,2.2,2.9,4.0,1.0,0.8,1.0,33.70333333333333,33.465833333333336,39.46666666666667,1
21,21.0,21.0,21.0,22024,1626157,22400359,"DEC 09, 2024",NYK @ TOR,W,36,7,13,0.538,2,5,0.4,8,10,0.8,2,13,15,6,2,2,3,3,24,10,1,NYK,1610612752,TOR,1610612761,0,C-F,0,0,1,0,1,1,29.0,84,248,14,9,118.0,4,1,114.8,7,17,117.4,2,3,112.4,16.4,6.666666666666667,20.8,25.2,25.2,7.25,9.0,9.0,15.25,16.952380952380953,16.952380952380953,0.475,0.531,0.531,1.75,2.333333333333333,2.333333333333333,5.0,5.190476190476191,5.190476190476191,0.35,0.45,0.45,4.5,4.857142857142857,4.857142857142857,5.0,5.666666666666667,5.666666666666667,0.9,0.857,0.857,3.0,2.9047619047619047,2.9047619047619047,0.5,0.76,0.76,34.791666666666664,33.74920633333333,33.74920633333333,0
22,22.0,22.0,22.0,22024,1626157,22401202,"DEC 11, 2024",NYK vs. ATL,L,37,7,15,0.467,2,6,0.333,3,6,0.5,4,15,19,5,3,3,4,6,19,-11,1,NYK,1610612752,ATL,1610612737,1,C-F,0,0,1,0,1,1,29.0,84,248,15,9,117.8,4,1,117.6,13,12,119.8,4,1,119.0,13.2,6.818181818181818,22.0,25.1,34.0,7.0,8.909090909090908,11.0,14.5,16.772727272727273,23.0,0.483,0.531,0.478,1.75,2.3181818181818183,5.0,5.0,5.181818181818182,9.0,0.35,0.447,0.556,6.25,5.0,7.0,7.25,5.863636363636363,7.0,0.862,0.853,1.0,2.5,2.863636363636364,5.0,0.75,0.82,1.0,33.875,33.84242423333333,38.016666666666666,0
23,23.0,23.0,23.0,22024,1626157,22401227,"DEC 15, 2024",NYK @ ORL,W,43,7,15,0.467,1,3,0.333,7,7,1.0,4,18,22,5,0,1,6,4,22,9,1,NYK,1610612752,ORL,1610612753,0,C-F,0,0,1,0,1,1,29.0,84,248,15,10,117.0,3,2,114.0,17,10,103.7,2,3,106.0,11.6,6.043478260869565,23.3,24.9,23.0,7.75,8.826086956521738,8.0,15.25,16.695652173913043,18.0,0.508,0.529,0.444,2.0,2.3043478260869565,2.0,5.25,5.217391304347826,5.0,0.381,0.442,0.4,5.75,4.913043478260869,5.0,7.5,5.869565217391305,5.0,0.767,0.837,1.0,2.75,2.9130434782608696,2.0,1.25,0.91,0.0,36.88333333333333,33.962318833333335,35.71666666666667,0
24,24.0,24.0,24.0,22024,1626157,22400367,"DEC 19, 2024",NYK @ MIN,W,38,10,12,0.833,5,5,1.0,7,9,0.778,3,17,20,6,2,0,4,2,32,31,1,NYK,1610612752,MIN,1610612750,0,C-F,0,0,1,0,1,1,29.0,84,248,16,10,116.4,3,2,109.8,14,11,105.6,4,1,104.8,12.8,6.166666666666667,23.0,24.8,24.8,7.5,8.75,8.75,14.5,16.625,16.625,0.517,0.526,0.526,1.75,2.25,2.25,4.75,5.125,5.125,0.368,0.439,0.439,6.25,5.0,5.0,8.0,5.916666666666667,5.916666666666667,0.781,0.845,0.845,3.25,2.958333333333333,2.958333333333333,1.25,0.88,0.88,38.775,34.35069443333333,34.35069443333333,1
25,25.0,25.0,25.0,22024,1626157,22400384,"DEC 21, 2024",NYK @ NOP,W,27,3,10,0.3,2,5,0.4,3,3,1.0,2,8,10,4,0,1,5,5,11,1,1,NYK,1610612752,NOP,1610612740,0,C-F,0,0,1,0,1,1,29.0,84,248,17,10,117.0,3,2,111.4,5,23,117.1,0,5,110.2,8.0,7.16,24.3,25.0,14.0,7.75,8.8,4.0,13.75,16.44,12.0,0.564,0.535,0.333,2.5,2.36,1.0,4.75,5.12,5.0,0.526,0.461,0.2,6.25,5.08,5.0,8.0,6.04,5.0,0.781,0.841,1.0,3.25,2.96,3.0,1.75,0.92,1.0,38.329166666666666,34.482,24.566666666666663,0
26,26.0,26.0,26.0,22024,1626157,22400397,"DEC 23, 2024",NYK vs. TOR,W,32,11,15,0.733,1,3,0.333,8,10,0.8,3,7,10,7,1,0,1,6,31,17,1,NYK,1610612752,TOR,1610612761,1,C-F,0,0,1,0,1,1,29.0,84,248,18,10,116.5,4,1,110.0,7,22,116.6,0,5,107.4,9.4,6.923076923076923,21.6,24.5,24.0,6.8,8.576923076923077,7.0,13.0,16.192307692307693,13.0,0.523,0.53,0.538,2.4,2.3461538461538463,2.0,4.8,5.115384615384615,5.0,0.5,0.459,0.4,5.6,5.0,8.0,7.0,5.923076923076923,10.0,0.8,0.844,0.8,3.0,2.923076923076923,2.0,1.4,0.88,2.0,36.11,34.203205116666666,35.8,1
27,27.0,27.0,27.0,22024,1626157,22400405,"DEC 25, 2024",NYK vs. SAS,W,30,9,16,0.563,1,5,0.2,2,2,1.0,2,7,9,2,0,0,1,5,21,-13,1,NYK,1610612752,SAS,1610612759,1,C-F,0,0,1,0,1,1,29.0,84,248,19,10,117.3,4,1,115.2,15,14,112.7,3,2,112.6,9.0,7.296296296296297,23.0,24.7,24.7,7.6,8.666666666666666,8.666666666666666,13.4,16.14814814814815,16.14814814814815,0.567,0.537,0.537,2.2,2.2962962962962963,2.2962962962962963,4.4,5.037037037037037,5.037037037037037,0.5,0.456,0.456,5.6,5.111111111111111,5.111111111111111,7.0,6.074074074074074,6.074074074074074,0.8,0.841,0.841,3.2,2.925925925925926,2.925925925925926,1.2,0.89,0.89,35.373333333333335,34.12592591666667,34.12592591666667,0
28,28.0,28.0,28.0,22024,1626157,22400419,"DEC 27, 2024",NYK @ ORL,W,33,6,10,0.6,2,4,0.5,2,4,0.5,1,7,8,0,1,0,4,4,16,17,1,NYK,1610612752,ORL,1610612753,0,C-F,0,0,1,0,1,1,29.0,84,248,20,10,117.3,5,0,118.6,19,13,103.5,2,3,101.4,10.6,6.571428571428571,23.4,24.6,22.5,8.0,8.678571428571429,7.5,13.6,16.142857142857142,16.5,0.588,0.538,0.455,2.0,2.25,1.5,4.2,5.035714285714286,4.0,0.476,0.447,0.375,5.4,5.0,6.0,6.2,5.928571428571429,6.0,0.871,0.843,1.0,2.8,2.892857142857143,3.0,0.6,0.86,0.0,33.96666666666667,33.963095233333334,39.5,0
29,29.0,29.0,29.0,22024,1626157,22400429,"DEC 28, 2024",NYK @ WAS,W,44,13,19,0.684,2,5,0.4,2,3,0.667,3,11,14,3,0,2,3,3,30,8,1,NYK,1610612752,WAS,1610612764,0,C-F,0,0,1,0,1,1,29.0,84,248,21,10,117.0,5,0,120.2,5,23,121.8,2,3,108.0,6.0,6.931034482758621,22.2,24.3,24.0,7.8,8.586206896551724,8.0,12.6,15.93103448275862,14.0,0.619,0.539,0.571,2.2,2.2413793103448274,3.0,4.4,5.0,4.0,0.5,0.448,0.75,4.4,4.896551724137931,5.0,5.6,5.862068965517241,5.0,0.786,0.835,1.0,2.2,2.827586206896552,1.0,0.8,0.86,0.0,31.826666666666668,33.91551723333333,24.683333333333334,1
30,30.0,30.0,30.0,22024,1626157,22400443,"DEC 30, 2024",NYK @ WAS,W,32,13,19,0.684,0,3,0.0,6,7,0.857,5,8,13,1,1,0,1,4,32,21,1,NYK,1610612752,WAS,1610612764,0,C-F,0,0,1,0,1,1,29.0,84,248,22,10,117.6,5,0,120.8,5,24,122.3,2,3,114.8,10.0,6.966666666666667,21.8,24.5,27.0,8.4,8.733333333333333,10.5,14.0,16.033333333333335,16.5,0.6,0.545,0.636,1.6,2.2333333333333334,2.5,4.4,5.0,4.5,0.364,0.447,0.556,3.4,4.8,3.5,4.4,5.766666666666667,4.0,0.773,0.832,0.875,2.2,2.833333333333333,2.0,0.4,0.83,0.0,33.02333333333333,34.23888888333333,34.15,1
31,31.0,31.0,31.0,22024,1626157,22400458,"JAN 01, 2025",NYK vs. UTA,W,37,10,20,0.5,3,6,0.5,8,9,0.889,2,19,21,4,1,1,2,3,31,11,1,NYK,1610612752,UTA,1610612762,1,C-F,0,0,1,0,1,1,29.0,84,248,23,10,117.8,5,0,125.2,7,24,119.8,1,4,114.0,8.8,7.419354838709677,26.0,24.7,16.0,10.4,8.870967741935484,6.0,15.8,16.129032258064516,19.0,0.658,0.55,0.316,1.2,2.161290322580645,1.0,4.0,4.935483870967742,9.0,0.3,0.438,0.111,4.0,4.838709677419355,3.0,5.2,5.806451612903226,3.0,0.769,0.833,1.0,2.8,2.903225806451613,8.0,0.6,0.84,0.0,33.943333333333335,34.161290316666665,38.75,1
32,32.0,32.0,32.0,22024,1626157,22400473,"JAN 03, 2025",NYK @ OKC,L,42,7,13,0.538,0,0,0.0,3,4,0.75,4,18,22,4,3,0,2,4,17,-6,1,NYK,1610612752,OKC,1610612760,0,C-F,0,0,1,0,1,1,29.0,84,248,24,10,117.9,5,0,121.2,28,5,103.2,5,0,117.0,10.2,7.53125,26.0,24.9,24.9,10.2,8.90625,8.90625,16.8,16.25,16.25,0.607,0.548,0.548,1.6,2.1875,2.1875,4.6,4.96875,4.96875,0.348,0.44,0.44,4.0,4.9375,4.9375,5.0,5.90625,5.90625,0.8,0.836,0.836,2.6,2.875,2.875,0.6,0.84,0.84,34.99666666666667,34.26197916666667,34.26197916666667,0
